id,bbox,sick
Train_857.jpg,"[64, 0, 64, 43]",1
Train_1777.jpg,"[128, 0, 64, 43]",0
Train_1215.jpg,"[192, 0, 64, 43]",1
Train_1028.jpg,"[256, 0, 64, 43]",1
Train_297.jpg,"[320, 0, 64, 43]",1
Train_6.jpg,"[384, 0, 64, 43]",1
Train_363.jpg,"[448, 0, 64, 43]",1
Train_1009.jpg,"[512, 0, 64, 43]",1
Train_218.jpg,"[576, 0, 64, 43]",1
Train_568.jpg,"[640, 0, 64, 43]",1
Train_445.jpg,"[768, 0, 64, 43]",1
Train_1264.jpg,"[832, 0, 64, 43]",1
Train_237.jpg,"[896, 0, 64, 43]",1
Train_1051.jpg,"[960, 0, 64, 43]",1
Train_627.jpg,"[1024, 0, 64, 43]",1
Train_1134.jpg,"[1216, 0, 64, 43]",1
Train_1315.jpg,"[1280, 0, 64, 43]",1
Train_1706.jpg,"[1344, 0, 64, 43]",0
Train_1.jpg,"[1408, 0, 64, 43]",1
Train_1046.jpg,"[1472, 0, 64, 43]",1
Train_503.jpg,"[1536, 0, 64, 43]",1
Train_1440.jpg,"[1600, 0, 64, 43]",0
Train_266.jpg,"[1664, 0, 64, 43]",0
Train_460.jpg,"[1792, 0, 64, 43]",0
Train_36.jpg,"[0, 43, 64, 43]",1
Train_1514.jpg,"[128, 43, 64, 43]",1
Train_1428.jpg,"[256, 43, 64, 43]",1
Train_651.jpg,"[320, 43, 64, 43]",1
Train_309.jpg,"[384, 43, 64, 43]",1
Train_1475.jpg,"[448, 43, 64, 43]",1
Train_1149.jpg,"[640, 43, 64, 43]",1
Train_1197.jpg,"[704, 43, 64, 43]",1
Train_1233.jpg,"[768, 43, 64, 43]",1
Train_719.jpg,"[832, 43, 64, 43]",1
Train_439.jpg,"[896, 43, 64, 43]",0
Train_1098.jpg,"[960, 43, 64, 43]",1
Train_588.jpg,"[1024, 43, 64, 43]",1
Train_1005.jpg,"[1088, 43, 64, 43]",0
Train_611.jpg,"[1152, 43, 64, 43]",1
Train_1045.jpg,"[1344, 43, 64, 43]",1
Train_1467.jpg,"[1408, 43, 64, 43]",1
Train_222.jpg,"[1600, 43, 64, 43]",1
Train_545.jpg,"[1664, 43, 64, 43]",0
Train_1618.jpg,"[1792, 43, 64, 43]",1
Train_1182.jpg,"[0, 86, 64, 43]",1
Train_704.jpg,"[64, 86, 64, 43]",0
Train_532.jpg,"[128, 86, 64, 43]",0
Train_1570.jpg,"[192, 86, 64, 43]",1
Train_254.jpg,"[256, 86, 64, 43]",1
Train_170.jpg,"[320, 86, 64, 43]",1
Train_76.jpg,"[640, 86, 64, 43]",1
Train_39.jpg,"[704, 86, 64, 43]",1
Train_1547.jpg,"[768, 86, 64, 43]",1
Train_97.jpg,"[832, 86, 64, 43]",1
Train_890.jpg,"[896, 86, 64, 43]",0
Train_1188.jpg,"[960, 86, 64, 43]",1
Train_1552.jpg,"[1024, 86, 64, 43]",0
Train_88.jpg,"[1088, 86, 64, 43]",0
Train_1497.jpg,"[1152, 86, 64, 43]",0
Train_1213.jpg,"[1216, 86, 64, 43]",1
Train_1304.jpg,"[1280, 86, 64, 43]",0
Train_113.jpg,"[1344, 86, 64, 43]",1
Train_846.jpg,"[1408, 86, 64, 43]",1
Train_1137.jpg,"[1472, 86, 64, 43]",1
Train_47.jpg,"[1536, 86, 64, 43]",1
Train_422.jpg,"[1600, 86, 64, 43]",1
Train_887.jpg,"[1664, 86, 64, 43]",0
