id,bbox,sick
Train_498.jpg,"[0, 0, 64, 43]",1
Train_1050.jpg,"[64, 0, 64, 43]",1
Train_1248.jpg,"[128, 0, 64, 43]",0
Train_1811.jpg,"[256, 0, 64, 43]",1
Train_383.jpg,"[384, 0, 64, 43]",0
Train_391.jpg,"[448, 0, 64, 43]",1
Train_823.jpg,"[512, 0, 64, 43]",1
Train_535.jpg,"[576, 0, 64, 43]",1
Train_1277.jpg,"[640, 0, 64, 43]",0
Train_1046.jpg,"[768, 0, 64, 43]",1
Train_110.jpg,"[832, 0, 64, 43]",1
Train_522.jpg,"[896, 0, 64, 43]",1
Train_1609.jpg,"[960, 0, 64, 43]",1
Train_731.jpg,"[1024, 0, 64, 43]",0
Train_553.jpg,"[1088, 0, 64, 43]",1
Train_1298.jpg,"[1152, 0, 64, 43]",1
Train_1004.jpg,"[1216, 0, 64, 43]",0
Train_569.jpg,"[1280, 0, 64, 43]",0
Train_21.jpg,"[1344, 0, 64, 43]",1
Train_861.jpg,"[1408, 0, 64, 43]",1
Train_480.jpg,"[1472, 0, 64, 43]",1
Train_104.jpg,"[1536, 0, 64, 43]",1
Train_1091.jpg,"[1600, 0, 64, 43]",0
Train_188.jpg,"[1664, 0, 64, 43]",1
Train_306.jpg,"[1728, 0, 64, 43]",1
Train_1580.jpg,"[1792, 0, 64, 43]",1
Train_1598.jpg,"[0, 43, 64, 43]",0
Train_1815.jpg,"[64, 43, 64, 43]",1
Train_24.jpg,"[128, 43, 64, 43]",0
Train_489.jpg,"[192, 43, 64, 43]",1
Train_905.jpg,"[256, 43, 64, 43]",1
Train_1217.jpg,"[384, 43, 64, 43]",1
Train_1360.jpg,"[448, 43, 64, 43]",1
Train_1340.jpg,"[512, 43, 64, 43]",1
Train_647.jpg,"[576, 43, 64, 43]",1
Train_711.jpg,"[640, 43, 64, 43]",0
Train_451.jpg,"[704, 43, 64, 43]",1
Train_1016.jpg,"[768, 43, 64, 43]",1
Train_886.jpg,"[896, 43, 64, 43]",1
Train_212.jpg,"[960, 43, 64, 43]",1
Train_680.jpg,"[1024, 43, 64, 43]",1
Train_523.jpg,"[1088, 43, 64, 43]",1
Train_1319.jpg,"[1152, 43, 64, 43]",1
