id,bbox,sick
Train_1750.jpg,"[0, 0, 64, 43]",0
Train_392.jpg,"[128, 0, 64, 43]",0
Train_1343.jpg,"[192, 0, 64, 43]",1
Train_1143.jpg,"[320, 0, 64, 43]",1
Train_424.jpg,"[384, 0, 64, 43]",1
Train_317.jpg,"[448, 0, 64, 43]",0
Train_1248.jpg,"[512, 0, 64, 43]",0
Train_1814.jpg,"[576, 0, 64, 43]",0
Train_506.jpg,"[704, 0, 64, 43]",1
Train_936.jpg,"[768, 0, 64, 43]",1
Train_553.jpg,"[832, 0, 64, 43]",1
Train_311.jpg,"[896, 0, 64, 43]",0
Train_387.jpg,"[960, 0, 64, 43]",1
Train_493.jpg,"[1088, 0, 64, 43]",1
Train_1537.jpg,"[1152, 0, 64, 43]",1
Train_534.jpg,"[1216, 0, 64, 43]",1
Train_840.jpg,"[1280, 0, 64, 43]",1
Train_1103.jpg,"[1408, 0, 64, 43]",0
Train_467.jpg,"[1472, 0, 64, 43]",1
Train_646.jpg,"[1536, 0, 64, 43]",0
Train_945.jpg,"[1664, 0, 64, 43]",1
Train_395.jpg,"[1792, 0, 64, 43]",1
Train_616.jpg,"[64, 43, 64, 43]",0
Train_1247.jpg,"[128, 43, 64, 43]",0
Train_949.jpg,"[192, 43, 64, 43]",1
Train_688.jpg,"[256, 43, 64, 43]",1
Train_1055.jpg,"[320, 43, 64, 43]",0
Train_698.jpg,"[448, 43, 64, 43]",1
Train_1121.jpg,"[512, 43, 64, 43]",1
Train_656.jpg,"[576, 43, 64, 43]",1
Train_1354.jpg,"[640, 43, 64, 43]",0
Train_399.jpg,"[704, 43, 64, 43]",1
Train_1815.jpg,"[768, 43, 64, 43]",1
Train_263.jpg,"[832, 43, 64, 43]",0
Train_503.jpg,"[896, 43, 64, 43]",1
Train_113.jpg,"[1024, 43, 64, 43]",1
Train_1236.jpg,"[1152, 43, 64, 43]",1
Train_600.jpg,"[1216, 43, 64, 43]",1
Train_874.jpg,"[1280, 43, 64, 43]",1
Train_65.jpg,"[1344, 43, 64, 43]",1
Train_1553.jpg,"[1408, 43, 64, 43]",1
