id,bbox,sick
Train_1366.jpg,"[0, 0, 64, 43]",0
Train_948.jpg,"[64, 0, 64, 43]",0
Train_107.jpg,"[128, 0, 64, 43]",1
Train_1410.jpg,"[192, 0, 64, 43]",1
Train_363.jpg,"[256, 0, 64, 43]",1
Train_1107.jpg,"[320, 0, 64, 43]",1
Train_1769.jpg,"[384, 0, 64, 43]",1
Train_1678.jpg,"[448, 0, 64, 43]",1
Train_1208.jpg,"[512, 0, 64, 43]",1
Train_1477.jpg,"[576, 0, 64, 43]",0
Train_1701.jpg,"[640, 0, 64, 43]",1
Train_480.jpg,"[704, 0, 64, 43]",1
Train_245.jpg,"[768, 0, 28, 43]",1
Train_1713.jpg,"[832, 0, 64, 43]",1
Train_1661.jpg,"[896, 0, 64, 43]",0
Train_837.jpg,"[1024, 0, 64, 43]",1
Train_844.jpg,"[1088, 0, 64, 43]",1
Train_69.jpg,"[1152, 0, 64, 43]",1
Train_957.jpg,"[1216, 0, 64, 43]",1
Train_854.jpg,"[1280, 0, 64, 43]",1
Train_1666.jpg,"[1344, 0, 64, 43]",0
Train_1000.jpg,"[1408, 0, 64, 43]",1
Train_164.jpg,"[1472, 0, 64, 43]",1
Train_1161.jpg,"[1536, 0, 64, 43]",1
Train_1777.jpg,"[1600, 0, 64, 43]",0
Train_635.jpg,"[1664, 0, 64, 43]",0
Train_1149.jpg,"[1728, 0, 64, 43]",1
Train_1429.jpg,"[64, 43, 64, 43]",1
Train_961.jpg,"[128, 43, 64, 43]",0
Train_1268.jpg,"[192, 43, 64, 43]",1
Train_1587.jpg,"[256, 43, 64, 43]",0
Train_573.jpg,"[320, 43, 64, 43]",0
Train_1085.jpg,"[384, 43, 64, 43]",0
Train_1558.jpg,"[448, 43, 64, 43]",1
Train_1050.jpg,"[576, 43, 64, 43]",1
Train_1346.jpg,"[640, 43, 64, 43]",1
Train_1230.jpg,"[768, 43, 64, 43]",0
Train_919.jpg,"[832, 43, 64, 43]",0
Train_1807.jpg,"[896, 43, 64, 43]",0
Train_1320.jpg,"[960, 43, 64, 43]",1
Train_362.jpg,"[1024, 43, 64, 43]",1
Train_675.jpg,"[1088, 43, 64, 43]",0
Train_165.jpg,"[1280, 43, 64, 43]",1
Train_758.jpg,"[1344, 43, 64, 43]",1
Train_625.jpg,"[1408, 43, 64, 43]",1
Train_130.jpg,"[1536, 43, 64, 43]",1
Train_1033.jpg,"[1600, 43, 64, 43]",1
