id,bbox,sick
Train_576.jpg,"[0, 0, 64, 43]",1
Train_287.jpg,"[128, 0, 64, 43]",0
Train_203.jpg,"[192, 0, 64, 43]",1
Train_122.jpg,"[320, 0, 64, 43]",1
Train_48.jpg,"[384, 0, 64, 43]",1
Train_880.jpg,"[448, 0, 64, 43]",0
Train_113.jpg,"[576, 0, 64, 43]",1
Train_228.jpg,"[640, 0, 64, 43]",1
Train_1640.jpg,"[704, 0, 64, 43]",1
Train_1536.jpg,"[768, 0, 64, 43]",1
Train_399.jpg,"[832, 0, 64, 43]",1
Train_1796.jpg,"[896, 0, 64, 43]",1
Train_1013.jpg,"[960, 0, 64, 43]",1
Train_1433.jpg,"[1024, 0, 64, 43]",1
Train_152.jpg,"[1152, 0, 64, 43]",1
Train_522.jpg,"[1216, 0, 64, 43]",1
Train_539.jpg,"[1280, 0, 64, 43]",1
Train_1708.jpg,"[1344, 0, 64, 43]",1
Train_857.jpg,"[1408, 0, 64, 43]",1
Train_536.jpg,"[1472, 0, 64, 43]",1
Train_218.jpg,"[1536, 0, 64, 43]",1
Train_1187.jpg,"[1600, 0, 64, 43]",1
Train_837.jpg,"[1664, 0, 64, 43]",1
Train_663.jpg,"[1728, 0, 64, 43]",1
Train_1664.jpg,"[1792, 0, 64, 43]",1
Train_74.jpg,"[64, 43, 64, 43]",1
Train_1353.jpg,"[192, 43, 64, 43]",1
Train_418.jpg,"[320, 43, 64, 43]",1
Train_902.jpg,"[448, 43, 64, 43]",1
Train_112.jpg,"[512, 43, 64, 43]",1
Train_1652.jpg,"[576, 43, 64, 43]",1
Train_1666.jpg,"[704, 43, 64, 43]",0
Train_196.jpg,"[768, 43, 64, 43]",1
Train_702.jpg,"[832, 43, 64, 43]",1
Train_1048.jpg,"[896, 43, 64, 43]",1
Train_1477.jpg,"[1024, 43, 64, 43]",0
Train_1494.jpg,"[1152, 43, 64, 43]",1
Train_1733.jpg,"[1216, 43, 64, 43]",0
Train_1.jpg,"[1280, 43, 64, 43]",1
Train_394.jpg,"[1344, 43, 64, 43]",1
Train_1193.jpg,"[1472, 43, 64, 43]",0
Train_1808.jpg,"[1600, 43, 64, 43]",0
Train_14.jpg,"[1664, 43, 64, 43]",1
Train_1767.jpg,"[1728, 43, 64, 43]",1
Train_1659.jpg,"[1792, 43, 64, 43]",1
Train_1300.jpg,"[0, 86, 64, 43]",1
Train_1295.jpg,"[128, 86, 64, 43]",1
Train_621.jpg,"[192, 86, 64, 43]",0
Train_989.jpg,"[256, 86, 64, 43]",0
Train_1405.jpg,"[320, 86, 64, 43]",1
Train_360.jpg,"[512, 86, 64, 43]",0
Train_1662.jpg,"[576, 86, 64, 43]",1
Train_369.jpg,"[640, 86, 64, 43]",1
Train_808.jpg,"[704, 86, 64, 43]",1
Train_1541.jpg,"[768, 86, 64, 43]",0
Train_1775.jpg,"[832, 86, 64, 43]",1
Train_1641.jpg,"[960, 86, 64, 43]",1
Train_1234.jpg,"[1024, 86, 64, 43]",1
Train_1216.jpg,"[1088, 86, 64, 43]",1
Train_1379.jpg,"[1152, 86, 64, 43]",1
Train_1054.jpg,"[1216, 86, 64, 43]",0
Train_428.jpg,"[1408, 86, 64, 43]",1
Train_497.jpg,"[1472, 86, 64, 43]",1
Train_579.jpg,"[1600, 86, 64, 43]",0
Train_1269.jpg,"[1664, 86, 64, 43]",1
Train_1067.jpg,"[1728, 86, 64, 43]",0
Train_933.jpg,"[1792, 86, 64, 43]",1
Train_988.jpg,"[64, 129, 64, 43]",1
Train_245.jpg,"[128, 129, 28, 43]",1
Train_1173.jpg,"[192, 129, 64, 43]",1
Train_1737.jpg,"[256, 129, 64, 43]",1
Train_439.jpg,"[320, 129, 64, 43]",0
Train_896.jpg,"[384, 129, 64, 43]",0
Train_230.jpg,"[448, 129, 64, 43]",1
Train_1514.jpg,"[512, 129, 64, 43]",1
Train_1738.jpg,"[576, 129, 64, 43]",1
Train_1557.jpg,"[704, 129, 64, 43]",0
Train_1046.jpg,"[768, 129, 64, 43]",1
Train_871.jpg,"[832, 129, 64, 43]",1
Train_1509.jpg,"[896, 129, 64, 43]",1
Train_25.jpg,"[960, 129, 64, 43]",1
Train_237.jpg,"[1024, 129, 64, 43]",1
Train_526.jpg,"[1152, 129, 64, 43]",0
Train_1119.jpg,"[1280, 129, 64, 43]",1
Train_169.jpg,"[1344, 129, 64, 43]",1
Train_1779.jpg,"[1408, 129, 64, 43]",1
Train_1371.jpg,"[1472, 129, 64, 43]",0
Train_1560.jpg,"[1536, 129, 64, 43]",1
Train_1310.jpg,"[1600, 129, 64, 43]",1
Train_1780.jpg,"[1664, 129, 64, 43]",1
Train_1363.jpg,"[1728, 129, 64, 43]",1
Train_630.jpg,"[1792, 129, 64, 43]",0
Train_1032.jpg,"[0, 172, 64, 43]",1
Train_425.jpg,"[64, 172, 64, 43]",0
Train_1125.jpg,"[256, 172, 64, 43]",1
Train_595.jpg,"[320, 172, 64, 43]",0
Train_740.jpg,"[384, 172, 64, 43]",1
Train_70.jpg,"[448, 172, 64, 43]",0
Train_408.jpg,"[512, 172, 64, 43]",1
Train_676.jpg,"[640, 172, 64, 43]",0
Train_141.jpg,"[704, 172, 64, 43]",1
Train_1607.jpg,"[768, 172, 64, 43]",1
Train_1577.jpg,"[896, 172, 64, 43]",1
Train_905.jpg,"[960, 172, 64, 43]",1
Train_1625.jpg,"[1088, 172, 64, 43]",1
Train_389.jpg,"[1152, 172, 64, 43]",0
Train_1815.jpg,"[1216, 172, 64, 43]",1
Train_886.jpg,"[1280, 172, 64, 43]",1
Train_105.jpg,"[1344, 172, 64, 43]",0
