id,bbox,sick
Train_1356.jpg,"[0, 0, 64, 43]",0
Train_1606.jpg,"[64, 0, 64, 43]",1
Train_824.jpg,"[128, 0, 64, 43]",1
Train_1108.jpg,"[256, 0, 64, 43]",1
Train_1173.jpg,"[384, 0, 64, 43]",1
Train_1216.jpg,"[512, 0, 64, 43]",1
Train_77.jpg,"[576, 0, 64, 43]",0
Train_1473.jpg,"[640, 0, 64, 43]",1
Train_295.jpg,"[704, 0, 64, 43]",0
Train_1468.jpg,"[768, 0, 64, 43]",1
Train_515.jpg,"[896, 0, 64, 43]",1
Train_837.jpg,"[960, 0, 64, 43]",1
Train_1497.jpg,"[1024, 0, 64, 43]",0
Train_522.jpg,"[1088, 0, 64, 43]",1
Train_902.jpg,"[1152, 0, 64, 43]",1
Train_1172.jpg,"[1216, 0, 64, 43]",1
Train_1098.jpg,"[1280, 0, 64, 43]",1
Train_821.jpg,"[1344, 0, 64, 43]",1
Train_752.jpg,"[1472, 0, 64, 43]",0
Train_202.jpg,"[1536, 0, 64, 43]",1
Train_148.jpg,"[1600, 0, 64, 43]",1
Train_1311.jpg,"[1664, 0, 64, 43]",1
Train_618.jpg,"[1728, 0, 64, 43]",0
Train_1234.jpg,"[1792, 0, 64, 43]",1
Train_1390.jpg,"[0, 43, 64, 43]",1
Train_33.jpg,"[64, 43, 64, 43]",0
Train_1061.jpg,"[192, 43, 64, 43]",1
Train_1161.jpg,"[256, 43, 64, 43]",1
Train_467.jpg,"[320, 43, 64, 43]",1
Train_180.jpg,"[384, 43, 64, 43]",1
Train_1601.jpg,"[448, 43, 64, 43]",0
Train_366.jpg,"[512, 43, 64, 43]",0
Train_777.jpg,"[576, 43, 64, 43]",0
Train_691.jpg,"[704, 43, 64, 43]",0
Train_746.jpg,"[832, 43, 64, 43]",0
Train_1218.jpg,"[896, 43, 64, 43]",1
Train_1350.jpg,"[960, 43, 64, 43]",1
Train_1815.jpg,"[1024, 43, 64, 43]",1
Train_1433.jpg,"[1088, 43, 64, 43]",1
Train_287.jpg,"[1152, 43, 64, 43]",0
Train_514.jpg,"[1216, 43, 64, 43]",1
Train_85.jpg,"[1280, 43, 64, 43]",1
Train_222.jpg,"[1344, 43, 64, 43]",1
Train_1027.jpg,"[1408, 43, 64, 43]",1
Train_1129.jpg,"[1472, 43, 64, 43]",1
Train_358.jpg,"[1664, 43, 64, 43]",1
Train_1609.jpg,"[1728, 43, 64, 43]",1
Train_1197.jpg,"[1792, 43, 64, 43]",1
Train_549.jpg,"[0, 86, 64, 43]",1
Train_791.jpg,"[64, 86, 64, 43]",0
Train_1662.jpg,"[192, 86, 64, 43]",1
Train_1134.jpg,"[320, 86, 64, 43]",1
Train_338.jpg,"[384, 86, 64, 43]",1
Train_245.jpg,"[448, 86, 28, 43]",1
Train_1028.jpg,"[512, 86, 64, 43]",1
Train_989.jpg,"[640, 86, 64, 43]",0
Train_128.jpg,"[704, 86, 64, 43]",1
Train_1082.jpg,"[768, 86, 64, 43]",0
Train_616.jpg,"[832, 86, 64, 43]",0
Train_927.jpg,"[896, 86, 64, 43]",1
Train_1179.jpg,"[960, 86, 64, 43]",1
Train_1050.jpg,"[1024, 86, 64, 43]",1
Train_1524.jpg,"[1088, 86, 64, 43]",1
Train_1018.jpg,"[1216, 86, 64, 43]",1
Train_1236.jpg,"[1280, 86, 64, 43]",1
Train_1706.jpg,"[1344, 86, 64, 43]",0
Train_1298.jpg,"[1408, 86, 64, 43]",1
Train_1264.jpg,"[1472, 86, 64, 43]",1
Train_1153.jpg,"[1536, 86, 64, 43]",0
Train_701.jpg,"[1600, 86, 64, 43]",0
Train_400.jpg,"[1664, 86, 64, 43]",1
Train_865.jpg,"[1728, 86, 64, 43]",1
Train_1656.jpg,"[1792, 86, 64, 43]",0
Train_428.jpg,"[0, 129, 64, 43]",1
Train_604.jpg,"[64, 129, 64, 43]",1
Train_1005.jpg,"[128, 129, 64, 43]",0
Train_395.jpg,"[256, 129, 64, 43]",1
Train_1358.jpg,"[320, 129, 64, 43]",1
Train_660.jpg,"[384, 129, 64, 43]",0
Train_312.jpg,"[512, 129, 64, 43]",1
Train_675.jpg,"[576, 129, 64, 43]",0
Train_754.jpg,"[640, 129, 64, 43]",1
Train_252.jpg,"[704, 129, 64, 43]",1
Train_305.jpg,"[768, 129, 64, 43]",1
Train_891.jpg,"[896, 129, 64, 43]",1
Train_999.jpg,"[960, 129, 64, 43]",1
Train_1510.jpg,"[1088, 129, 64, 43]",1
Train_361.jpg,"[1152, 129, 64, 43]",1
Train_105.jpg,"[1216, 129, 64, 43]",0
Train_1484.jpg,"[1280, 129, 64, 43]",1
Train_602.jpg,"[1344, 129, 64, 43]",1
Train_1365.jpg,"[1408, 129, 64, 43]",1
Train_545.jpg,"[1472, 129, 64, 43]",0
Train_371.jpg,"[1536, 129, 64, 43]",1
Train_1454.jpg,"[1600, 129, 64, 43]",1
Train_1036.jpg,"[1664, 129, 64, 43]",1
Train_340.jpg,"[1728, 129, 64, 43]",1
Train_1.jpg,"[1792, 129, 64, 43]",1
Train_122.jpg,"[0, 172, 64, 43]",1
Train_1250.jpg,"[128, 172, 64, 43]",1
Train_945.jpg,"[192, 172, 64, 43]",1
Train_1287.jpg,"[256, 172, 64, 43]",0
Train_1355.jpg,"[512, 172, 64, 43]",0
Train_942.jpg,"[576, 172, 64, 43]",0
Train_980.jpg,"[640, 172, 64, 43]",0
Train_1347.jpg,"[704, 172, 64, 43]",0
Train_972.jpg,"[768, 172, 64, 43]",1
Train_661.jpg,"[832, 172, 64, 43]",1
Train_250.jpg,"[896, 172, 64, 43]",1
Train_1607.jpg,"[960, 172, 64, 43]",1
Train_825.jpg,"[1024, 172, 64, 43]",1
Train_1589.jpg,"[1088, 172, 64, 43]",1
Train_1531.jpg,"[1152, 172, 64, 43]",1
Train_1716.jpg,"[1280, 172, 64, 43]",1
Train_1683.jpg,"[1344, 172, 64, 43]",0
Train_6.jpg,"[1408, 172, 64, 43]",1
Train_488.jpg,"[1472, 172, 64, 43]",0
Train_170.jpg,"[1600, 172, 64, 43]",1
Train_246.jpg,"[1664, 172, 64, 43]",0
Train_207.jpg,"[1728, 172, 64, 43]",1
Train_1722.jpg,"[1792, 172, 64, 43]",1
Train_1105.jpg,"[64, 215, 64, 43]",1
Train_26.jpg,"[128, 215, 64, 43]",1
Train_920.jpg,"[192, 215, 64, 43]",1
Train_328.jpg,"[256, 215, 64, 43]",1
Train_1528.jpg,"[320, 215, 64, 43]",0
Train_1270.jpg,"[448, 215, 64, 43]",1
Train_291.jpg,"[512, 215, 64, 43]",0
Train_1581.jpg,"[576, 215, 64, 43]",1
Train_1670.jpg,"[640, 215, 64, 43]",0
Train_1674.jpg,"[704, 215, 64, 43]",1
Train_1258.jpg,"[768, 215, 64, 43]",1
Train_1659.jpg,"[896, 215, 64, 43]",1
Train_478.jpg,"[960, 215, 64, 43]",0
Train_1131.jpg,"[1024, 215, 64, 43]",0
Train_994.jpg,"[1152, 215, 64, 43]",1
Train_1369.jpg,"[1216, 215, 64, 43]",1
Train_556.jpg,"[1280, 215, 64, 43]",1
Train_1642.jpg,"[1344, 215, 64, 43]",1
Train_280.jpg,"[1408, 215, 64, 43]",1
Train_216.jpg,"[1472, 215, 64, 43]",1
Train_292.jpg,"[1536, 215, 64, 43]",1
Train_543.jpg,"[1600, 215, 64, 43]",1
Train_1618.jpg,"[1728, 215, 64, 43]",1
Train_1499.jpg,"[0, 258, 64, 43]",1
Train_1035.jpg,"[64, 258, 64, 43]",1
Train_1820.jpg,"[128, 258, 64, 43]",1
Train_36.jpg,"[192, 258, 64, 43]",1
Train_32.jpg,"[256, 258, 64, 43]",1
Train_786.jpg,"[320, 258, 64, 43]",0
Train_391.jpg,"[384, 258, 64, 43]",1
Train_1621.jpg,"[448, 258, 64, 43]",0
Train_150.jpg,"[512, 258, 64, 43]",1
Train_1664.jpg,"[576, 258, 64, 43]",1
Train_840.jpg,"[640, 258, 64, 43]",1
Train_737.jpg,"[768, 258, 64, 43]",0
Train_325.jpg,"[832, 258, 64, 43]",1
Train_747.jpg,"[896, 258, 64, 43]",0
Train_402.jpg,"[1024, 258, 64, 43]",1
Train_742.jpg,"[1088, 258, 64, 43]",1
Train_480.jpg,"[1280, 258, 64, 43]",1
Train_1643.jpg,"[1408, 258, 64, 43]",1
Train_857.jpg,"[1536, 258, 64, 43]",1
Train_1112.jpg,"[1600, 258, 64, 43]",1
Train_363.jpg,"[1664, 258, 64, 43]",1
Train_1757.jpg,"[1728, 258, 64, 43]",1
Train_629.jpg,"[1792, 258, 64, 43]",1
Train_1359.jpg,"[0, 301, 64, 43]",1
Train_1206.jpg,"[64, 301, 64, 43]",1
