id,bbox,sick
Train_1648.jpg,"[0, 0, 64, 43]",1
Train_904.jpg,"[64, 0, 64, 43]",1
Train_1641.jpg,"[128, 0, 64, 43]",1
Train_841.jpg,"[320, 0, 64, 43]",1
Train_66.jpg,"[448, 0, 64, 43]",0
Train_768.jpg,"[512, 0, 64, 43]",0
Train_85.jpg,"[576, 0, 64, 43]",1
Train_1588.jpg,"[704, 0, 64, 43]",1
Train_1531.jpg,"[768, 0, 64, 43]",1
Train_1591.jpg,"[832, 0, 64, 43]",1
Train_1328.jpg,"[896, 0, 64, 43]",0
Train_237.jpg,"[960, 0, 64, 43]",1
Train_363.jpg,"[1024, 0, 64, 43]",1
Train_1.jpg,"[1088, 0, 64, 43]",1
Train_1108.jpg,"[1152, 0, 64, 43]",1
Train_821.jpg,"[1216, 0, 64, 43]",1
Train_1506.jpg,"[1280, 0, 64, 43]",1
Train_517.jpg,"[1344, 0, 64, 43]",1
Train_258.jpg,"[1408, 0, 64, 43]",1
Train_1247.jpg,"[1472, 0, 64, 43]",0
Train_805.jpg,"[1536, 0, 64, 43]",0
Train_497.jpg,"[1600, 0, 64, 43]",1
Train_556.jpg,"[1728, 0, 64, 43]",1
Train_36.jpg,"[1792, 0, 64, 43]",1
Train_435.jpg,"[0, 43, 64, 43]",1
Train_1343.jpg,"[64, 43, 64, 43]",1
Train_312.jpg,"[128, 43, 64, 43]",1
Train_1333.jpg,"[256, 43, 64, 43]",1
Train_583.jpg,"[384, 43, 64, 43]",1
Train_754.jpg,"[448, 43, 64, 43]",1
Train_1464.jpg,"[512, 43, 64, 43]",1
Train_1559.jpg,"[576, 43, 64, 43]",0
Train_1242.jpg,"[640, 43, 64, 43]",1
Train_1443.jpg,"[704, 43, 64, 43]",1
Train_1107.jpg,"[768, 43, 64, 43]",1
Train_1129.jpg,"[832, 43, 64, 43]",1
Train_1109.jpg,"[896, 43, 64, 43]",1
Train_587.jpg,"[960, 43, 64, 43]",0
Train_588.jpg,"[1024, 43, 64, 43]",1
Train_1677.jpg,"[1088, 43, 64, 43]",1
Train_1274.jpg,"[1152, 43, 64, 43]",1
Train_1719.jpg,"[1216, 43, 64, 43]",1
Train_1784.jpg,"[1280, 43, 64, 43]",1
Train_1820.jpg,"[1344, 43, 64, 43]",1
Train_657.jpg,"[1408, 43, 64, 43]",0
Train_447.jpg,"[1472, 43, 64, 43]",1
Train_882.jpg,"[1536, 43, 64, 43]",0
Train_1170.jpg,"[1600, 43, 64, 43]",1
Train_1436.jpg,"[1664, 43, 64, 43]",1
Train_1120.jpg,"[1792, 43, 64, 43]",1
Train_1005.jpg,"[0, 86, 64, 43]",0
Train_25.jpg,"[128, 86, 64, 43]",1
