id,bbox,sick
Train_452.jpg,"[0, 0, 64, 43]",0
Train_104.jpg,"[64, 0, 64, 43]",1
Train_14.jpg,"[128, 0, 64, 43]",1
Train_1408.jpg,"[192, 0, 64, 43]",0
Train_1294.jpg,"[256, 0, 64, 43]",1
Train_2.jpg,"[320, 0, 64, 43]",0
Train_85.jpg,"[448, 0, 64, 43]",1
Train_702.jpg,"[576, 0, 64, 43]",1
Train_1310.jpg,"[640, 0, 64, 43]",1
Train_733.jpg,"[704, 0, 64, 43]",1
Train_1126.jpg,"[832, 0, 64, 43]",1
Train_1762.jpg,"[896, 0, 64, 43]",1
Train_1188.jpg,"[960, 0, 64, 43]",1
Train_1062.jpg,"[1024, 0, 64, 43]",1
Train_306.jpg,"[1088, 0, 64, 43]",1
Train_1395.jpg,"[1216, 0, 64, 43]",1
Train_1576.jpg,"[1280, 0, 64, 43]",1
Train_974.jpg,"[1344, 0, 64, 43]",1
Train_1534.jpg,"[1408, 0, 64, 43]",1
Train_860.jpg,"[1472, 0, 64, 43]",1
Train_1134.jpg,"[1536, 0, 64, 43]",1
Train_1369.jpg,"[1664, 0, 64, 43]",1
Train_882.jpg,"[1728, 0, 64, 43]",0
Train_1626.jpg,"[0, 43, 64, 43]",1
Train_1646.jpg,"[64, 43, 64, 43]",0
Train_1512.jpg,"[128, 43, 64, 43]",1
Train_1433.jpg,"[192, 43, 64, 43]",1
Train_1223.jpg,"[320, 43, 64, 43]",0
Train_1292.jpg,"[384, 43, 64, 43]",1
Train_1681.jpg,"[512, 43, 64, 43]",0
Train_138.jpg,"[576, 43, 64, 43]",1
Train_1494.jpg,"[640, 43, 64, 43]",1
Train_480.jpg,"[704, 43, 64, 43]",1
Train_1801.jpg,"[768, 43, 64, 43]",1
Train_3.jpg,"[832, 43, 64, 43]",1
Train_395.jpg,"[896, 43, 64, 43]",1
Train_969.jpg,"[960, 43, 64, 43]",0
Train_1288.jpg,"[1024, 43, 64, 43]",1
Train_1064.jpg,"[1088, 43, 64, 43]",1
Train_1246.jpg,"[1152, 43, 64, 43]",1
Train_1779.jpg,"[1280, 43, 64, 43]",1
Train_1465.jpg,"[1344, 43, 64, 43]",1
Train_857.jpg,"[1408, 43, 64, 43]",1
Train_532.jpg,"[1536, 43, 64, 43]",0
Train_95.jpg,"[1600, 43, 64, 43]",1
Train_247.jpg,"[1664, 43, 64, 43]",0
Train_56.jpg,"[1728, 43, 64, 43]",1
Train_1531.jpg,"[1792, 43, 64, 43]",1
Train_1663.jpg,"[0, 86, 64, 43]",0
Train_62.jpg,"[128, 86, 64, 43]",1
Train_1191.jpg,"[192, 86, 64, 43]",1
Train_1516.jpg,"[256, 86, 64, 43]",1
Train_1119.jpg,"[320, 86, 64, 43]",1
Train_1197.jpg,"[384, 86, 64, 43]",1
Train_949.jpg,"[448, 86, 64, 43]",1
Train_642.jpg,"[512, 86, 64, 43]",0
Train_1283.jpg,"[576, 86, 64, 43]",1
Train_1558.jpg,"[704, 86, 64, 43]",1
Train_257.jpg,"[768, 86, 64, 43]",0
Train_288.jpg,"[832, 86, 64, 43]",1
Train_459.jpg,"[896, 86, 64, 43]",1
Train_1025.jpg,"[960, 86, 64, 43]",1
Train_102.jpg,"[1088, 86, 64, 43]",1
Train_958.jpg,"[1152, 86, 64, 43]",0
Train_1035.jpg,"[1216, 86, 64, 43]",1
Train_1664.jpg,"[1280, 86, 64, 43]",1
Train_200.jpg,"[1344, 86, 64, 43]",1
Train_724.jpg,"[1408, 86, 64, 43]",1
Train_267.jpg,"[1472, 86, 64, 43]",1
Train_508.jpg,"[1536, 86, 64, 43]",1
Train_1.jpg,"[1600, 86, 64, 43]",1
Train_163.jpg,"[1664, 86, 64, 43]",1
Train_881.jpg,"[1728, 86, 64, 43]",0
Train_1700.jpg,"[0, 129, 64, 43]",1
Train_469.jpg,"[64, 129, 64, 43]",1
Train_1577.jpg,"[128, 129, 64, 43]",1
Train_158.jpg,"[192, 129, 64, 43]",1
Train_909.jpg,"[256, 129, 64, 43]",0
Train_669.jpg,"[320, 129, 64, 43]",1
Train_63.jpg,"[384, 129, 64, 43]",0
Train_321.jpg,"[448, 129, 64, 43]",1
Train_1270.jpg,"[576, 129, 64, 43]",1
Train_1101.jpg,"[640, 129, 64, 43]",0
Train_1138.jpg,"[704, 129, 64, 43]",1
Train_1554.jpg,"[832, 129, 64, 43]",1
Train_195.jpg,"[960, 129, 64, 43]",0
Train_1088.jpg,"[1024, 129, 64, 43]",1
Train_453.jpg,"[1088, 129, 64, 43]",1
Train_49.jpg,"[1216, 129, 64, 43]",1
Train_682.jpg,"[1280, 129, 64, 43]",1
Train_792.jpg,"[1344, 129, 64, 43]",1
Train_128.jpg,"[1408, 129, 64, 43]",1
Train_732.jpg,"[1472, 129, 64, 43]",1
Train_1373.jpg,"[1536, 129, 64, 43]",1
Train_360.jpg,"[1600, 129, 64, 43]",0
Train_973.jpg,"[1664, 129, 64, 43]",1
Train_622.jpg,"[1728, 129, 64, 43]",0
Train_1545.jpg,"[1792, 129, 64, 43]",1
Train_1241.jpg,"[0, 172, 64, 43]",1
Train_340.jpg,"[64, 172, 64, 43]",1
Train_161.jpg,"[128, 172, 64, 43]",1
Train_428.jpg,"[256, 172, 64, 43]",1
Train_1806.jpg,"[320, 172, 64, 43]",1
Train_439.jpg,"[384, 172, 64, 43]",0
Train_531.jpg,"[448, 172, 64, 43]",0
Train_1303.jpg,"[576, 172, 64, 43]",1
Train_1293.jpg,"[640, 172, 64, 43]",1
Train_357.jpg,"[768, 172, 64, 43]",0
Train_1644.jpg,"[832, 172, 64, 43]",1
Train_1067.jpg,"[896, 172, 64, 43]",0
Train_939.jpg,"[960, 172, 64, 43]",0
Train_762.jpg,"[1024, 172, 64, 43]",1
Train_754.jpg,"[1088, 172, 64, 43]",1
Train_1378.jpg,"[1152, 172, 64, 43]",1
Train_1018.jpg,"[1216, 172, 64, 43]",1
Train_579.jpg,"[1280, 172, 64, 43]",0
Train_1580.jpg,"[1344, 172, 64, 43]",1
Train_141.jpg,"[1408, 172, 64, 43]",1
Train_1573.jpg,"[1472, 172, 64, 43]",1
Train_36.jpg,"[1536, 172, 64, 43]",1
Train_1481.jpg,"[1600, 172, 64, 43]",1
Train_686.jpg,"[1728, 172, 64, 43]",1
Train_393.jpg,"[1792, 172, 64, 43]",0
Train_231.jpg,"[0, 215, 64, 43]",1
Train_772.jpg,"[64, 215, 64, 43]",0
Train_1042.jpg,"[192, 215, 64, 43]",1
Train_348.jpg,"[256, 215, 64, 43]",0
Train_928.jpg,"[320, 215, 64, 43]",1
Train_1815.jpg,"[384, 215, 64, 43]",1
Train_240.jpg,"[448, 215, 64, 43]",1
Train_1070.jpg,"[512, 215, 64, 43]",1
Train_234.jpg,"[576, 215, 64, 43]",1
Train_1647.jpg,"[704, 215, 64, 43]",1
Train_1618.jpg,"[768, 215, 64, 43]",1
Train_938.jpg,"[832, 215, 64, 43]",1
Train_1031.jpg,"[896, 215, 64, 43]",0
Train_1630.jpg,"[960, 215, 64, 43]",1
Train_447.jpg,"[1024, 215, 64, 43]",1
Train_1557.jpg,"[1088, 215, 64, 43]",0
Train_1264.jpg,"[1152, 215, 64, 43]",1
Train_1612.jpg,"[1216, 215, 64, 43]",0
Train_971.jpg,"[1344, 215, 64, 43]",1
Train_565.jpg,"[1408, 215, 64, 43]",1
Train_1002.jpg,"[1472, 215, 64, 43]",0
Train_607.jpg,"[1536, 215, 64, 43]",1
Train_676.jpg,"[1600, 215, 64, 43]",0
Train_1092.jpg,"[1664, 215, 64, 43]",0
Train_1609.jpg,"[1792, 215, 64, 43]",1
Train_738.jpg,"[0, 258, 64, 43]",1
Train_1437.jpg,"[64, 258, 64, 43]",1
Train_638.jpg,"[192, 258, 64, 43]",1
Train_1567.jpg,"[256, 258, 64, 43]",1
Train_6.jpg,"[320, 258, 64, 43]",1
Train_859.jpg,"[384, 258, 64, 43]",1
Train_1421.jpg,"[448, 258, 64, 43]",1
Train_334.jpg,"[512, 258, 64, 43]",1
Train_1738.jpg,"[576, 258, 64, 43]",1
Train_1078.jpg,"[640, 258, 64, 43]",1
Train_418.jpg,"[704, 258, 64, 43]",1
Train_1810.jpg,"[832, 258, 64, 43]",0
Train_610.jpg,"[896, 258, 64, 43]",1
Train_1406.jpg,"[960, 258, 64, 43]",1
Train_1234.jpg,"[1024, 258, 64, 43]",1
Train_688.jpg,"[1152, 258, 64, 43]",1
Train_1704.jpg,"[1216, 258, 64, 43]",1
Train_1216.jpg,"[1280, 258, 64, 43]",1
Train_1641.jpg,"[1344, 258, 64, 43]",1
Train_1377.jpg,"[1408, 258, 64, 43]",0
Train_1743.jpg,"[1664, 258, 64, 43]",1
Train_1668.jpg,"[1728, 258, 64, 43]",1
Train_659.jpg,"[1792, 258, 64, 43]",1
Train_645.jpg,"[0, 301, 64, 43]",1
Train_437.jpg,"[64, 301, 64, 43]",1
Train_1123.jpg,"[128, 301, 64, 43]",0
Train_878.jpg,"[192, 301, 64, 43]",1
Train_1173.jpg,"[256, 301, 64, 43]",1
Train_1729.jpg,"[384, 301, 64, 43]",1
Train_965.jpg,"[512, 301, 64, 43]",1
Train_1533.jpg,"[576, 301, 64, 43]",0
Train_278.jpg,"[640, 301, 64, 43]",0
Train_528.jpg,"[704, 301, 64, 43]",1
Train_107.jpg,"[768, 301, 64, 43]",1
Train_1489.jpg,"[832, 301, 64, 43]",0
Train_1307.jpg,"[896, 301, 64, 43]",1
Train_623.jpg,"[960, 301, 64, 43]",1
Train_170.jpg,"[1024, 301, 64, 43]",1
Train_245.jpg,"[1088, 301, 28, 43]",1
Train_13.jpg,"[1152, 301, 64, 43]",0
Train_629.jpg,"[1216, 301, 64, 43]",1
Train_649.jpg,"[1280, 301, 64, 43]",1
Train_1410.jpg,"[1344, 301, 64, 43]",1
Train_680.jpg,"[1408, 301, 64, 43]",1
Train_913.jpg,"[1472, 301, 64, 43]",1
Train_309.jpg,"[1536, 301, 64, 43]",1
Train_1282.jpg,"[1600, 301, 64, 43]",0
Train_1550.jpg,"[1664, 301, 64, 43]",1
Train_1324.jpg,"[1728, 301, 64, 43]",1
Train_1701.jpg,"[1792, 301, 64, 43]",1
Train_1665.jpg,"[0, 344, 64, 43]",1
Train_72.jpg,"[64, 344, 64, 43]",0
Train_736.jpg,"[128, 344, 64, 43]",1
Train_171.jpg,"[192, 344, 64, 43]",1
Train_238.jpg,"[256, 344, 64, 43]",0
Train_1052.jpg,"[320, 344, 64, 43]",1
Train_162.jpg,"[384, 344, 64, 43]",0
Train_484.jpg,"[512, 344, 64, 43]",1
Train_713.jpg,"[576, 344, 64, 43]",1
Train_620.jpg,"[640, 344, 64, 43]",1
Train_948.jpg,"[896, 344, 64, 43]",0
Train_385.jpg,"[1024, 344, 64, 43]",1
Train_1662.jpg,"[1152, 344, 64, 43]",1
Train_1514.jpg,"[1216, 344, 64, 43]",1
Train_1286.jpg,"[1280, 344, 64, 43]",0
Train_1280.jpg,"[1344, 344, 64, 43]",1
Train_211.jpg,"[1408, 344, 64, 43]",1
Train_1161.jpg,"[1472, 344, 64, 43]",1
Train_255.jpg,"[1536, 344, 64, 43]",1
Train_826.jpg,"[1600, 344, 64, 43]",0
Train_115.jpg,"[1664, 344, 64, 43]",1
Train_390.jpg,"[1728, 344, 64, 43]",1
Train_1345.jpg,"[1792, 344, 64, 43]",1
Train_464.jpg,"[128, 387, 64, 43]",1
Train_1792.jpg,"[192, 387, 64, 43]",1
Train_1034.jpg,"[256, 387, 64, 43]",0
Train_968.jpg,"[320, 387, 64, 43]",0
